0.82828283, 0.22222222, 0.33753925, 6.369876426988911
0.86868687, 0.22222222, 0.37182147, 6.265167531221577
0.90909091, 0.22222222, 0.40773617, 6.156586612796694
0.94949495, 0.22222222, 0.44528336, 6.047476927215683
0.98989899, 0.22222222, 0.48446304, 5.937947082828988
1.03030303, 0.22222222, 0.5252752, 5.82745797986107
1.07070707, 0.22222222, 0.56771985, 5.717178034309787
1.11111111, 0.22222222, 0.61179698, 5.608323733054208
1.15151515, 0.22222222, 0.6575066, 5.500412243038972
1.19191919, 0.22222222, 0.70484871, 5.394777454976723
1.23232323, 0.22222222, 0.75382331, 5.291408062780116
1.27272727, 0.22222222, 0.80443039, 5.191066730628134
1.31313131, 0.22222222, 0.85666995, 5.094043078141121
1.35353535, 0.22222222, 0.91054201, 5.000476476070358
1.39393939, 0.22222222, 0.96604655, 4.9108060591218585
1.43434343, 0.22222222, 1.02318358, 4.825386661366094
1.47474747, 0.22222222, 1.08195309, 4.744062806864741
1.51515152, 0.22222222, 1.14235509, 4.666830466443567
1.55555556, 0.22222222, 1.20438957, 4.593978649916721
1.5959596, 0.22222222, 1.26805655, 4.525097199193579
1.63636364, 0.22222222, 1.33335601, 4.460175942551871
1.67676768, 0.22222222, 1.40028795, 4.398973454295912
1.71717172, 0.22222222, 1.46885238, 4.34119886933881
1.75757576, 0.22222222, 1.5390493, 4.2865281108162465
1.7979798, 0.22222222, 1.61087871, 4.234516910448194
1.83838384, 0.22222222, 1.6843406, 4.184841134243778
1.87878788, 0.22222222, 1.75943498, 4.137029005297477
1.91919192, 0.22222222, 1.83616184, 4.090590987362588
1.95959596, 0.22222222, 1.91452119, 4.045081585204028
2.0, 0.22222222, 1.99451303, 4.0
-2.0, 0.26262626, 1.99233638, 4.0
-1.95959596, 0.26262626, 1.91234455, 4.044404234397191
-1.91919192, 0.26262626, 1.83398519, 4.089208967216368
-1.87878788, 0.26262626, 1.75725833, 4.134872223179935
-1.83838384, 0.26262626, 1.68216395, 4.181904803667812
-1.7979798, 0.26262626, 1.60870206, 4.230698306804411
-1.75757576, 0.26262626, 1.53687265, 4.28179818529586
-1.71717172, 0.26262626, 1.46667574, 4.335495780229373
-1.67676768, 0.26262626, 1.3981113, 4.392314424346178
-1.63636364, 0.26262626, 1.33117936, 4.452397228625205
-1.5959596, 0.26262626, 1.2658799, 4.516247969159709
-1.55555556, 0.26262626, 1.20221293, 4.583873236518125
-1.51515152, 0.26262626, 1.14017844, 4.655594989112892
-1.47474747, 0.26262626, 1.07977644, 4.731561002997837
-1.43434343, 0.26262626, 1.02100693, 4.811500476410947
-1.39393939, 0.26262626, 0.9638699, 4.8956075345950865
-1.35353535, 0.26262626, 0.90836536, 4.983767862992352
-1.31313131, 0.26262626, 0.85449331, 5.075965647266784
-1.27272727, 0.26262626, 0.80225374, 5.171308123275033
-1.23232323, 0.26262626, 0.75164666, 5.270033848448989
-1.19191919, 0.26262626, 0.70267206, 5.371951410876418
-1.15151515, 0.26262626, 0.65532995, 5.475769819370001
-1.11111111, 0.26262626, 0.60962033, 5.581768766985318
-1.07070707, 0.26262626, 0.5655432, 5.68951944346513
-1.03030303, 0.26262626, 0.52309855, 5.797380218528498
-0.98989899, 0.26262626, 0.48228639, 5.906023292986005
-0.94949495, 0.26262626, 0.44310671, 6.014065586202981
-0.90909091, 0.26262626, 0.40555952, 6.121419898817717
-0.86868687, 0.26262626, 0.36964482, 6.22744551092894
-0.82828283, 0.26262626, 0.3353626, 6.332091954771026
-0.78787879, 0.26262626, 0.30271288, 6.43278438685719
-0.74747475, 0.26262626, 0.27169563, 6.531327083977213
-0.70707071, 0.26262626, 0.24231088, 6.626070954021104
-0.66666667, 0.26262626, 0.21455861, 6.717811313651928
-0.62626263, 0.26262626, 0.18843882, 6.804600674145872
-0.58585859, 0.26262626, 0.16395152, 6.887891134934976
-0.54545455, 0.26262626, 0.14109671, 6.965037766497906
-0.50505051, 0.26262626, 0.11987439, 7.0369703364133995
-0.46464646, 0.26262626, 0.10028455, 7.105886714799275
-0.42424242, 0.26262626, 0.0823272, 7.167269226233016
-0.38383838, 0.26262626, 0.06600234, 7.223843937291036
-0.34343434, 0.26262626, 0.05130996, 7.275162425621675
-0.3030303, 0.26262626, 0.03825007, 7.320365990871472
-0.26262626, 0.26262626, 0.02682266, 7.360959591988549
-0.22222222, 0.26262626, 0.01702774, 7.394159906297388
-0.18181818, 0.26262626, 0.00886531, 7.423761955140819
-0.14141414, 0.26262626, 0.00233536, 7.4451549962344545
-0.1010101, 0.26262626, -0.0025621, 7.463617171058552
-0.06060606, 0.26262626, -0.00582707, 7.473380089174428
-0.02020202, 0.26262626, -0.00745956, 7.4800022545752585
0.02020202, 0.26262626, -0.00745956, 7.480535869958895
0.06060606, 0.26262626, -0.00582707, 7.474517378265665
0.1010101, 0.26262626, -0.0025621, 7.462935515342911
0.14141414, 0.26262626, 0.00233536, 7.446025569207555
0.18181818, 0.26262626, 0.00886531, 7.422342881777292
0.22222222, 0.26262626, 0.01702774, 7.394286230837733
0.26262626, 0.26262626, 0.02682266, 7.361343877312109
0.3030303, 0.26262626, 0.03825007, 7.320201786980083
0.34343434, 0.26262626, 0.05130996, 7.274724778855998
0.38383838, 0.26262626, 0.06600234, 7.224674497274773
0.42424242, 0.26262626, 0.0823272, 7.167041920571586
0.46464646, 0.26262626, 0.10028455, 7.105064437965674
0.50505051, 0.26262626, 0.11987439, 7.037299227454494
0.54545455, 0.26262626, 0.14109671, 6.965818739132901
0.58585859, 0.26262626, 0.16395152, 6.886938439707333
0.62626263, 0.26262626, 0.18843882, 6.804590598634615
0.66666667, 0.26262626, 0.21455861, 6.717584102543039
0.70707071, 0.26262626, 0.24231088, 6.627065407699654
0.74747475, 0.26262626, 0.27169563, 6.531149108910599
0.78787879, 0.26262626, 0.30271288, 6.432628141535619
0.82828283, 0.26262626, 0.3353626, 6.332002203176283
0.86868687, 0.26262626, 0.36964482, 6.227344171662326
0.90909091, 0.26262626, 0.40555952, 6.121331489646312
0.94949495, 0.26262626, 0.44310671, 6.014740078898116
0.98989899, 0.26262626, 0.48228639, 5.906124420621408
1.03030303, 0.26262626, 0.52309855, 5.797097522113549
1.07070707, 0.26262626, 0.5655432, 5.689517342392016
1.11111111, 0.26262626, 0.60962033, 5.581650931026813
1.15151515, 0.26262626, 0.65532995, 5.475887302898985
1.19191919, 0.26262626, 0.70267206, 5.371755348214499
1.23232323, 0.26262626, 0.75164666, 5.2701970946247645
1.27272727, 0.26262626, 0.80225374, 5.171335784487537
1.31313131, 0.26262626, 0.85449331, 5.075777292960125
1.35353535, 0.26262626, 0.90836536, 4.983780314678707
1.39393939, 0.26262626, 0.9638699, 4.8956729417483835
1.43434343, 0.26262626, 1.02100693, 4.811537677406233
1.47474747, 0.26262626, 1.07977644, 4.731433616140603
1.51515152, 0.26262626, 1.14017844, 4.655660264119213
1.55555556, 0.26262626, 1.20221293, 4.583871334659047
1.5959596, 0.26262626, 1.2658799, 4.516238181543123
1.63636364, 0.26262626, 1.33117936, 4.452420246352318
1.67676768, 0.26262626, 1.3981113, 4.392325302659477
1.71717172, 0.26262626, 1.46667574, 4.335513035475188
1.75757576, 0.26262626, 1.53687265, 4.281776105741484
1.7979798, 0.26262626, 1.60870206, 4.230730508282202
1.83838384, 0.26262626, 1.68216395, 4.181878510449525
1.87878788, 0.26262626, 1.75725833, 4.134866401606404
1.91919192, 0.26262626, 1.83398519, 4.0892261076021335
1.95959596, 0.26262626, 1.91234455, 4.0444160412655
2.0, 0.26262626, 1.99233638, 4.0
-2.0, 0.3030303, 1.98979696, 4.0
-1.95959596, 0.3030303, 1.90980512, 4.043622566903607
-1.91919192, 0.3030303, 1.83144577, 4.087614740374197
-1.87878788, 0.3030303, 1.75471891, 4.132369067544422
-1.83838384, 0.3030303, 1.67962453, 4.178428727310044
-1.7979798, 0.3030303, 1.60616264, 4.22627202838098
-1.75757576, 0.3030303, 1.53433323, 4.276253271926886
-1.71717172, 0.3030303, 1.46413631, 4.328895246098284
-1.67676768, 0.3030303, 1.39557188, 4.384461124517993
-1.63636364, 0.3030303, 1.32863993, 4.443382414822766
-1.5959596, 0.3030303, 1.26334048, 4.505877221064464
-1.55555556, 0.3030303, 1.1996735, 4.572209642521609
-1.51515152, 0.3030303, 1.13763902, 4.642491099657085
-1.47474747, 0.3030303, 1.07723702, 4.7168863157221805
-1.43434343, 0.3030303, 1.0184675, 4.795310122071613
-1.39393939, 0.3030303, 0.96133048, 4.87801768007471
-1.35353535, 0.3030303, 0.90582594, 4.964356087824768
-1.31313131, 0.3030303, 0.85195388, 5.054612743208885
-1.27272727, 0.3030303, 0.79971431, 5.148571739241292
-1.23232323, 0.3030303, 0.74910723, 5.2453374492263425
-1.19191919, 0.3030303, 0.70013264, 5.3448088177740125
-1.15151515, 0.3030303, 0.65279053, 5.447149003848077
-1.11111111, 0.3030303, 0.60708091, 5.55155825157962
-1.07070707, 0.3030303, 0.56300378, 5.656372915179998
-1.03030303, 0.3030303, 0.52055913, 5.763209672834828
-0.98989899, 0.3030303, 0.47974696, 5.869280842160587
-0.94949495, 0.3030303, 0.44056729, 5.97502554475417
-0.90909091, 0.3030303, 0.4030201, 6.080756617824624
-0.86868687, 0.3030303, 0.3671054, 6.184306476175136
-0.82828283, 0.3030303, 0.33282318, 6.286222799417676
-0.78787879, 0.3030303, 0.30017345, 6.386558257718425
-0.74747475, 0.3030303, 0.26915621, 6.482341269752609
-0.70707071, 0.3030303, 0.23977145, 6.575075353804974
-0.66666667, 0.3030303, 0.21201918, 6.664734564287206
-0.62626263, 0.3030303, 0.1858994, 6.750175188860067
-0.58585859, 0.3030303, 0.1614121, 6.830077742133693
-0.54545455, 0.3030303, 0.13855729, 6.9071487605465975
-0.50505051, 0.3030303, 0.11733497, 6.97811673069234
-0.46464646, 0.3030303, 0.09774513, 7.043935134770536
-0.42424242, 0.3030303, 0.07978778, 7.1059656108447875
-0.38383838, 0.3030303, 0.06346291, 7.159928020772373
-0.34343434, 0.3030303, 0.04877053, 7.209730289768737
-0.3030303, 0.3030303, 0.03571064, 7.255688823950782
-0.26262626, 0.3030303, 0.02428324, 7.293466147122567
-0.22222222, 0.3030303, 0.01448832, 7.327341705691286
-0.18181818, 0.3030303, 0.00632589, 7.354275517838919
-0.14141414, 0.3030303, -0.00020406, 7.377797025915616
-0.1010101, 0.3030303, -0.00510152, 7.393547586115035
-0.06060606, 0.3030303, -0.00836649, 7.405019139475837
-0.02020202, 0.3030303, -0.00999898, 7.410879995238918
0.02020202, 0.3030303, -0.00999898, 7.409927419753247
0.06060606, 0.3030303, -0.00836649, 7.405951567489219
0.1010101, 0.3030303, -0.00510152, 7.393800446251439
0.14141414, 0.3030303, -0.00020406, 7.3760301635601495
0.18181818, 0.3030303, 0.00632589, 7.354709763033303
0.22222222, 0.3030303, 0.01448832, 7.328089555939539
0.26262626, 0.3030303, 0.02428324, 7.293223177207681
0.3030303, 0.3030303, 0.03571064, 7.2555231346169515
0.34343434, 0.3030303, 0.04877053, 7.2102195668240965
0.38383838, 0.3030303, 0.06346291, 7.159650338710768
0.42424242, 0.3030303, 0.07978778, 7.105501883296547
0.46464646, 0.3030303, 0.09774513, 7.043351819693927
0.50505051, 0.3030303, 0.11733497, 6.978319125307289
0.54545455, 0.3030303, 0.13855729, 6.90689973748294
0.58585859, 0.3030303, 0.1614121, 6.830404613630815
0.62626263, 0.3030303, 0.1858994, 6.75001630171502
0.66666667, 0.3030303, 0.21201918, 6.665469403591494
0.70707071, 0.3030303, 0.23977145, 6.575272194838106
0.74747475, 0.3030303, 0.26915621, 6.482066085911346
0.78787879, 0.3030303, 0.30017345, 6.386129342238873
0.82828283, 0.3030303, 0.33282318, 6.28645281835175
0.86868687, 0.3030303, 0.3671054, 6.1843314133520435
0.90909091, 0.3030303, 0.4030201, 6.080873700439674
0.94949495, 0.3030303, 0.44056729, 5.9754278637968685
0.98989899, 0.3030303, 0.47974696, 5.86931156559784
1.03030303, 0.3030303, 0.52055913, 5.762787169025132
1.07070707, 0.3030303, 0.56300378, 5.656554665215477
1.11111111, 0.3030303, 0.60708091, 5.550964621400078
1.15151515, 0.3030303, 0.65279053, 5.447479484376999
1.19191919, 0.3030303, 0.70013264, 5.344914019067184
1.23232323, 0.3030303, 0.74910723, 5.245570889532345
1.27272727, 0.3030303, 0.79971431, 5.148357624962761
1.31313131, 0.3030303, 0.85195388, 5.054511463523218
1.35353535, 0.3030303, 0.90582594, 4.96452447456041
1.39393939, 0.3030303, 0.96133048, 4.877848817017965
1.43434343, 0.3030303, 1.0184675, 4.795279545612125
1.47474747, 0.3030303, 1.07723702, 4.716937525140408
1.51515152, 0.3030303, 1.13763902, 4.642456749635491
1.55555556, 0.3030303, 1.1996735, 4.572239358739681
1.5959596, 0.3030303, 1.26334048, 4.505834373207044
1.63636364, 0.3030303, 1.32863993, 4.443411579471853
1.67676768, 0.3030303, 1.39557188, 4.38447900816445
1.71717172, 0.3030303, 1.46413631, 4.328916778181289
1.75757576, 0.3030303, 1.53433323, 4.2762564430128025
1.7979798, 0.3030303, 1.60616264, 4.226253907766709
1.83838384, 0.3030303, 1.67962453, 4.17841522755184
1.87878788, 0.3030303, 1.75471891, 4.132386602276531
1.91919192, 0.3030303, 1.83144577, 4.08759418964431
1.95959596, 0.3030303, 1.90980512, 4.043637183959903
2.0, 0.3030303, 1.98979696, 4.0
-2.0, 0.34343434, 1.98689476, 4.0
-1.95959596, 0.34343434, 1.90690292, 4.042747894520952
-1.91919192, 0.34343434, 1.82854357, 4.085742637724708
-1.87878788, 0.34343434, 1.75181671, 4.129533615024544
-1.83838384, 0.34343434, 1.67672233, 4.174479485924065
-1.7979798, 0.34343434, 1.60326044, 4.221137557603596
-1.75757576, 0.34343434, 1.53143103, 4.269938282172878
-1.71717172, 0.34343434, 1.46123411, 4.321304326315779
-1.67676768, 0.34343434, 1.39266968, 4.3755279304937025
-1.63636364, 0.34343434, 1.32573774, 4.433087910608648
-1.5959596, 0.34343434, 1.26043828, 4.4940128902576
-1.55555556, 0.34343434, 1.1967713, 4.55890052141609
-1.51515152, 0.34343434, 1.13473682, 4.627507441808049
-1.47474747, 0.34343434, 1.07433482, 4.700157764491134
-1.43434343, 0.34343434, 1.01556531, 4.776952105694061
-1.39393939, 0.34343434, 0.95842828, 4.857642033470868
-1.35353535, 0.34343434, 0.90292374, 4.942375585920886
-1.31313131, 0.34343434, 0.84905168, 5.0305062337810025
-1.27272727, 0.34343434, 0.79681212, 5.122134294431329
-1.23232323, 0.34343434, 0.74620504, 5.217163355912747
-1.19191919, 0.34343434, 0.69723044, 5.31462187055475
-1.15151515, 0.34343434, 0.64988833, 5.414542829865217
-1.11111111, 0.34343434, 0.60417871, 5.516393445910511
-1.07070707, 0.34343434, 0.56010158, 5.619463747739009
-1.03030303, 0.34343434, 0.51765693, 5.723314318570612
-0.98989899, 0.34343434, 0.47684477, 5.827441040962072
-0.94949495, 0.34343434, 0.43766509, 5.931102758600172
-0.90909091, 0.34343434, 0.4001179, 6.033891315985768
-0.86868687, 0.34343434, 0.3642032, 6.136163548507519
-0.82828283, 0.34343434, 0.32992098, 6.234907112880266
-0.78787879, 0.34343434, 0.29727125, 6.332395701588879
-0.74747475, 0.34343434, 0.26625401, 6.426479786607435
-0.70707071, 0.34343434, 0.23686925, 6.518169692812288
-0.66666667, 0.34343434, 0.20911698, 6.604571160757757
-0.62626263, 0.34343434, 0.1829972, 6.687479144699659
-0.58585859, 0.34343434, 0.1585099, 6.766840611135515
-0.54545455, 0.34343434, 0.13565509, 6.840614008993036
-0.50505051, 0.34343434, 0.11443277, 6.911265446842761
-0.46464646, 0.34343434, 0.09484293, 6.974652869094925
-0.42424242, 0.34343434, 0.07688558, 7.034473822407702
-0.38383838, 0.34343434, 0.06056071, 7.088525409608844
-0.34343434, 0.34343434, 0.04586834, 7.136426800825033
-0.3030303, 0.34343434, 0.03280844, 7.180106723705463
-0.26262626, 0.34343434, 0.02138104, 7.217893075362367
-0.22222222, 0.34343434, 0.01158612, 7.250478647465282
-0.18181818, 0.34343434, 0.00342369, 7.278475504333879
-0.14141414, 0.34343434, -0.00310626, 7.2985998338420695
-0.1010101, 0.34343434, -0.00800372, 7.315542122117221
-0.06060606, 0.34343434, -0.01126869, 7.327467695312645
-0.02020202, 0.34343434, -0.01290118, 7.331350448200645
0.02020202, 0.34343434, -0.01290118, 7.332548328026798
0.06060606, 0.34343434, -0.01126869, 7.3258521710154385
0.1010101, 0.34343434, -0.00800372, 7.315564588191219
0.14141414, 0.34343434, -0.00310626, 7.299827586797214
0.18181818, 0.34343434, 0.00342369, 7.277754309422574
0.22222222, 0.34343434, 0.01158612, 7.250747675889325
0.26262626, 0.34343434, 0.02138104, 7.21834439251973
0.3030303, 0.34343434, 0.03280844, 7.179396049578658
0.34343434, 0.34343434, 0.04586834, 7.136902386840055
0.38383838, 0.34343434, 0.06056071, 7.088842991584081
0.42424242, 0.34343434, 0.07688558, 7.033659823514024
0.46464646, 0.34343434, 0.09484293, 6.975569218822175
0.50505051, 0.34343434, 0.11443277, 6.910462434673254
0.54545455, 0.34343434, 0.13565509, 6.840308055550848
0.58585859, 0.34343434, 0.1585099, 6.767404754711654
0.62626263, 0.34343434, 0.1829972, 6.687862735592115
0.66666667, 0.34343434, 0.20911698, 6.604137875862574
0.70707071, 0.34343434, 0.23686925, 6.517588446433061
0.74747475, 0.34343434, 0.26625401, 6.427258564167108
0.78787879, 0.34343434, 0.29727125, 6.332469518178312
0.82828283, 0.34343434, 0.32992098, 6.2347466765561625
0.86868687, 0.34343434, 0.3642032, 6.1361501169928445
0.90909091, 0.34343434, 0.4001179, 6.034151897224567
0.94949495, 0.34343434, 0.43766509, 5.930688468304464
0.98989899, 0.34343434, 0.47684477, 5.827479112670371
1.03030303, 0.34343434, 0.51765693, 5.723705467721873
1.07070707, 0.34343434, 0.56010158, 5.6191774887181385
1.11111111, 0.34343434, 0.60417871, 5.516251755661021
1.15151515, 0.34343434, 0.64988833, 5.414509152797018
1.19191919, 0.34343434, 0.69723044, 5.3148813867427185
1.23232323, 0.34343434, 0.74620504, 5.217001353006116
1.27272727, 0.34343434, 0.79681212, 5.1224558842853325
1.31313131, 0.34343434, 0.84905168, 5.030409690108648
1.35353535, 0.34343434, 0.90292374, 4.942224280766078
1.39393939, 0.34343434, 0.95842828, 4.857688977946689
1.43434343, 0.34343434, 1.01556531, 4.776837749226514
1.47474747, 0.34343434, 1.07433482, 4.700164972708268
1.51515152, 0.34343434, 1.13473682, 4.627567711332431
1.55555556, 0.34343434, 1.1967713, 4.558792620367966
1.5959596, 0.34343434, 1.26043828, 4.4940728701634995
1.63636364, 0.34343434, 1.32573774, 4.433066120993425
1.67676768, 0.34343434, 1.39266968, 4.375547232120333
1.71717172, 0.34343434, 1.46123411, 4.321280997582875
1.75757576, 0.34343434, 1.53143103, 4.269981974356285
1.7979798, 0.34343434, 1.60326044, 4.221134476792255
1.83838384, 0.34343434, 1.67672233, 4.1744776870402545
1.87878788, 0.34343434, 1.75181671, 4.1294944614509195
1.91919192, 0.34343434, 1.82854357, 4.085779814251114
1.95959596, 0.34343434, 1.90690292, 4.042744774751538
2.0, 0.34343434, 1.98689476, 4.0
-2.0, 0.38383838, 1.98362979, 4.0
-1.95959596, 0.38383838, 1.90363795, 4.041769049315269
-1.91919192, 0.38383838, 1.8252786, 4.083657592127572
-1.87878788, 0.38383838, 1.74855174, 4.126273269206793
-1.83838384, 0.38383838, 1.67345736, 4.170019960141086
-1.7979798, 0.38383838, 1.59999547, 4.215397881388731
-1.75757576, 0.38383838, 1.52816606, 4.262883244279824
-1.71717172, 0.38383838, 1.45796914, 4.312707969252992
-1.67676768, 0.38383838, 1.38940471, 4.365527816991109
-1.63636364, 0.38383838, 1.32247276, 4.421377067287404
-1.5959596, 0.38383838, 1.2571733, 4.480799292400272
-1.55555556, 0.38383838, 1.19350633, 4.543758107491632
-1.51515152, 0.38383838, 1.13147185, 4.610634286956554
-1.47474747, 0.38383838, 1.07106985, 4.681469100394166
-1.43434343, 0.38383838, 1.01230033, 4.7563640576427915
-1.39393939, 0.38383838, 0.95516331, 4.834936136270941
-1.35353535, 0.38383838, 0.89965876, 4.9172927839341956
-1.31313131, 0.38383838, 0.84578671, 5.003398121065128
-1.27272727, 0.38383838, 0.79354714, 5.093081628219732
-1.23232323, 0.38383838, 0.74294006, 5.1853286175968
-1.19191919, 0.38383838, 0.69396547, 5.2807113869253435
-1.15151515, 0.38383838, 0.64662336, 5.3779535343827245
-1.11111111, 0.38383838, 0.60091374, 5.477103014003525
-1.07070707, 0.38383838, 0.5568366, 5.578127152322632
-1.03030303, 0.38383838, 0.51439196, 5.678691573779402
-0.98989899, 0.38383838, 0.47357979, 5.78074086455185
-0.94949495, 0.38383838, 0.43440012, 5.881950382601232
-0.90909091, 0.38383838, 0.39685293, 5.98208012411371
-0.86868687, 0.38383838, 0.36093823, 6.081021681139233
-0.82828283, 0.38383838, 0.32665601, 6.178021908934994
-0.78787879, 0.38383838, 0.29400628, 6.272328824531427
-0.74747475, 0.38383838, 0.26298904, 6.364953862135585
-0.70707071, 0.38383838, 0.23360428, 6.452665102455946
-0.66666667, 0.38383838, 0.20585201, 6.538576476364722
-0.62626263, 0.38383838, 0.17973223, 6.618706907794123
-0.58585859, 0.38383838, 0.15524493, 6.695197461576033
-0.54545455, 0.38383838, 0.13239012, 6.7670529449925905
-0.50505051, 0.38383838, 0.11116779, 6.834682304876356
-0.46464646, 0.38383838, 0.09157796, 6.898056187278603
-0.42424242, 0.38383838, 0.07362061, 6.955333841300719
-0.38383838, 0.38383838, 0.05729574, 7.007507628093737
-0.34343434, 0.38383838, 0.04260336, 7.055816862538559
-0.3030303, 0.38383838, 0.02954347, 7.096485477407462
-0.26262626, 0.38383838, 0.01811607, 7.133538572484193
-0.22222222, 0.38383838, 0.00832115, 7.166395563297173
-0.18181818, 0.38383838, 0.00015871, 7.1915422993608304
-0.14141414, 0.38383838, -0.00637123, 7.213122123074999
-0.1010101, 0.38383838, -0.01126869, 7.228253094678742
-0.06060606, 0.38383838, -0.01453366, 7.238790692578696
-0.02020202, 0.38383838, -0.01616615, 7.245001181010105
0.02020202, 0.38383838, -0.01616615, 7.243875671635325
0.06060606, 0.38383838, -0.01453366, 7.23984826190007
0.1010101, 0.38383838, -0.01126869, 7.228464332533556
0.14141414, 0.38383838, -0.00637123, 7.21325687263182
0.18181818, 0.38383838, 0.00015871, 7.191552406604544
0.22222222, 0.38383838, 0.00832115, 7.164732706908593
0.26262626, 0.38383838, 0.01811607, 7.133577951304277
0.3030303, 0.38383838, 0.02954347, 7.097517572725058
0.34343434, 0.38383838, 0.04260336, 7.0553339164095945
0.38383838, 0.38383838, 0.05729574, 7.007121995814112
0.42424242, 0.38383838, 0.07362061, 6.955837500997735
0.46464646, 0.38383838, 0.09157796, 6.897445402054792
0.50505051, 0.38383838, 0.11116779, 6.834882249778967
0.54545455, 0.38383838, 0.13239012, 6.768190395017451
0.58585859, 0.38383838, 0.15524493, 6.695089125548685
0.62626263, 0.38383838, 0.17973223, 6.6184675120334076
0.66666667, 0.38383838, 0.20585201, 6.538131189085629
0.70707071, 0.38383838, 0.23360428, 6.453146207353954
0.74747475, 0.38383838, 0.26298904, 6.363967344482163
0.78787879, 0.38383838, 0.29400628, 6.272624811596003
0.82828283, 0.38383838, 0.32665601, 6.178490094896011
0.86868687, 0.38383838, 0.36093823, 6.080917089172932
0.90909091, 0.38383838, 0.39685293, 5.982027203083919
0.94949495, 0.38383838, 0.43440012, 5.881948517195461
0.98989899, 0.38383838, 0.47357979, 5.780750940277093
1.03030303, 0.38383838, 0.51439196, 5.678944962385203
1.07070707, 0.38383838, 0.5568366, 5.5776608733783695
1.11111111, 0.38383838, 0.60091374, 5.477440597476591
1.15151515, 0.38383838, 0.64662336, 5.377985955776802
1.19191919, 0.38383838, 0.69396547, 5.280507605984848
1.23232323, 0.38383838, 0.74294006, 5.185551575114098
1.27272727, 0.38383838, 0.79354714, 5.092928778751186
1.31313131, 0.38383838, 0.84578671, 5.0035292403034735
1.35353535, 0.38383838, 0.89965876, 4.917221179292388
1.39393939, 0.38383838, 0.95516331, 4.8349049228564365
1.43434343, 0.38383838, 1.01230033, 4.756263829797447
1.47474747, 0.38383838, 1.07106985, 4.681455475740075
1.51515152, 0.38383838, 1.13147185, 4.61061131666254
1.55555556, 0.38383838, 1.19350633, 4.543858691182897
1.5959596, 0.38383838, 1.2571733, 4.480750775963808
1.63636364, 0.38383838, 1.32247276, 4.4213506738405695
1.67676768, 0.38383838, 1.38940471, 4.365498256883098
1.71717172, 0.38383838, 1.45796914, 4.312798710521098
1.75757576, 0.38383838, 1.52816606, 4.262824577599097
1.7979798, 0.38383838, 1.59999547, 4.215401043179688
1.83838384, 0.38383838, 1.67345736, 4.17005236525451
1.87878788, 0.38383838, 1.74855174, 4.126263327058422
1.91919192, 0.38383838, 1.8252786, 4.083673525412909
1.95959596, 0.38383838, 1.90363795, 4.0417693651400715
2.0, 0.38383838, 1.98362979, 4.0
-2.0, 0.42424242, 1.98000204, 4.0
-1.95959596, 0.42424242, 1.9000102, 4.040612469751982
-1.91919192, 0.42424242, 1.82165085, 4.081370970588422
-1.87878788, 0.42424242, 1.74492399, 4.122643932467855
-1.83838384, 0.42424242, 1.66982961, 4.165114699607447
-1.7979798, 0.42424242, 1.59636772, 4.209001870715808
-1.75757576, 0.42424242, 1.52453831, 4.254930118707593
-1.71717172, 0.42424242, 1.45434139, 4.303258640641774
-1.67676768, 0.42424242, 1.38577696, 4.354275056715429
-1.63636364, 0.42424242, 1.31884502, 4.408521174235698
-1.5959596, 0.42424242, 1.25354556, 4.465931233397198
-1.55555556, 0.42424242, 1.18987858, 4.527173956133386
-1.51515152, 0.42424242, 1.1278441, 4.591910715601412
-1.47474747, 0.42424242, 1.0674421, 4.660717670059461
-1.43434343, 0.42424242, 1.00867258, 4.7332018666527444
-1.39393939, 0.42424242, 0.95153556, 4.809719619980475
-1.35353535, 0.42424242, 0.89603102, 4.889715530748357
-1.31313131, 0.42424242, 0.84215896, 4.973627473561069
-1.27272727, 0.42424242, 0.7899194, 5.060353045006564
-1.23232323, 0.42424242, 0.73931232, 5.1502912383320165
-1.19191919, 0.42424242, 0.69033772, 5.242887246374132
-1.15151515, 0.42424242, 0.64299561, 5.337935134195556
-1.11111111, 0.42424242, 0.59728599, 5.434030744565867
-1.07070707, 0.42424242, 0.55320886, 5.531674670696606
-1.03030303, 0.42424242, 0.51076421, 5.630317570070923
-0.98989899, 0.42424242, 0.46995205, 5.728657504008112
-0.94949495, 0.42424242, 0.43077237, 5.82779484174236
-0.90909091, 0.42424242, 0.39322518, 5.924735776580822
-0.86868687, 0.42424242, 0.35731048, 6.0203047240568
-0.82828283, 0.42424242, 0.32302826, 6.115456409175193
-0.78787879, 0.42424242, 0.29037853, 6.206736998519689
-0.74747475, 0.42424242, 0.25936129, 6.29544476958376
-0.70707071, 0.42424242, 0.22997653, 6.382282232505915
-0.66666667, 0.42424242, 0.20222426, 6.464001825955906
-0.62626263, 0.42424242, 0.17610448, 6.542430484152431
-0.58585859, 0.42424242, 0.15161718, 6.616484101137285
-0.54545455, 0.42424242, 0.12876237, 6.687468806333413
-0.50505051, 0.42424242, 0.10754005, 6.75193004246434
-0.46464646, 0.42424242, 0.08795021, 6.812713859154661
-0.42424242, 0.42424242, 0.06999286, 6.868406804348477
-0.38383838, 0.42424242, 0.05366799, 6.919388422654798
-0.34343434, 0.42424242, 0.03897561, 6.964994024876101
-0.3030303, 0.42424242, 0.02591572, 7.005334899484733
-0.26262626, 0.42424242, 0.01448832, 7.0420373687509
